Record Length,10000,,Source,CH1,CH2
,,, 0.27695998549,-1.20000,-0.80000
,,, 0.27704000473,-1.00000,-0.80000
,,, 0.27711999416,-1.20000,-0.80000
,,, 0.27719998360,-1.20000,-0.80000
,,, 0.27728000283,-1.40000,-1.00000
,,, 0.27735999227,-1.40000,-1.00000
,,, 0.27743998170,-1.40000,-1.20000
,,, 0.27752000093,-1.20000,-1.00000
,,, 0.27759999037,-1.40000,-1.20000
,,, 0.27767997980,-1.40000,-1.20000
,,, 0.27775999904,-1.40000,-1.20000
,,, 0.27783998847,-1.40000,-1.20000
,,, 0.27792000771,-1.40000,-1.20000
,,, 0.27799999714,-1.20000,-1.20000
,,, 0.27807998657,-1.60000,-1.20000
,,, 0.27816000581,-1.60000,-1.40000
,,, 0.27823999524,-1.40000,-1.40000
,,, 0.27831998467,-1.60000,-1.60000
,,, 0.27840000391,-1.60000,-1.40000
,,, 0.27847999334,-1.60000,-1.40000
,,, 0.27855998278,-1.40000,-1.60000
,,, 0.27864000201,-1.60000,-1.40000
,,, 0.27871999145,-1.60000,-1.40000
,,, 0.27879998088,-1.40000,-1.60000
,,, 0.27888000011,-1.40000,-1.60000
,,, 0.27895998955,-1.40000,-1.40000
,,, 0.27903997898,-1.40000,-1.40000
,,, 0.27911999822,-1.40000,-1.40000
,,, 0.27919998765,-1.40000,-1.40000
,,, 0.27928000689,-1.40000,-1.80000
,,, 0.27935999632,-1.40000,-1.40000
,,, 0.27943998575,-1.40000,-1.60000
,,, 0.27952000499,-1.60000,-1.60000
,,, 0.27959999442,-1.40000,-1.80000
,,, 0.27967998385,-1.40000,-1.60000
,,, 0.27976000309,-1.40000,-1.60000
,,, 0.27983999252,-1.20000,-1.80000
,,, 0.27991998196,-1.20000,-1.60000
,,, 0.28000000119,-1.40000,-1.60000
,,, 0.28007999063,-1.20000,-1.80000
,,, 0.28015998006,-1.20000,-1.60000
,,, 0.28023999929,-1.20000,-1.40000
,,, 0.28031998873,-1.00000,-1.40000
,,, 0.28039997816,-1.20000,-1.40000
,,, 0.28047999740,-1.20000,-1.40000
,,, 0.28055998683,-1.20000,-1.80000
,,, 0.28064000607,-1.20000,-1.80000
,,, 0.28071999550,-1.20000,-1.80000
,,, 0.28079998493,-1.20000,-1.60000
,,, 0.28088000417,-1.00000,-1.40000
,,, 0.28095999360,-1.00000,-1.40000
,,, 0.28103998303,-1.00000,-1.40000
,,, 0.28112000227,-0.80000,-1.40000
,,, 0.28119999170,-1.00000,-1.40000
,,, 0.28127998114,-0.60000,-1.40000
,,, 0.28136000037,-0.60000,-1.40000
,,, 0.28143998981,-0.60000,-1.40000
,,, 0.28151997924,-1.00000,-1.40000
,,, 0.28159999847,-0.60000,-1.40000
,,, 0.28167998791,-0.40000,-1.20000
,,, 0.28176000714,-0.40000,-1.20000
,,, 0.28183999658,-0.60000,-1.00000
,,, 0.28191998601,-0.20000,-1.20000
,,, 0.28200000525,-0.20000,-1.00000
,,, 0.28207999468,-0.40000,-1.00000
,,, 0.28215998411,-0.40000,-1.20000
,,, 0.28224000335,-0.20000,-0.80000
,,, 0.28231999278,-0.20000,-1.00000
,,, 0.28239998221,0.20000,-1.00000
,,, 0.28248000145,0.20000,-0.80000
,,, 0.28255999088,-0.20000,-0.80000
,,, 0.28263998032,0.00,-0.80000
,,, 0.28271999955,0.20000,-0.60000
,,, 0.28279998899,0.20000,-0.60000
,,, 0.28287997842,0.20000,-0.80000
,,, 0.28295999765,0.40000,-0.60000
,,, 0.28303998709,0.40000,-0.60000
,,, 0.28312000632,0.20000,-0.60000
,,, 0.28319999576,0.40000,-0.40000
,,, 0.28327998519,0.60000,-0.60000
,,, 0.28336000443,0.60000,-0.40000
,,, 0.28343999386,0.60000,-0.20000
,,, 0.28351998329,0.40000,-0.40000
,,, 0.28360000253,0.60000,-0.40000
,,, 0.28367999196,0.40000,-0.20000
,,, 0.28375998139,0.60000,-0.20000
,,, 0.28384000063,0.80000,-0.20000
,,, 0.28391999006,1.00000,-0.20000
,,, 0.28399997950,0.80000,-0.20000
,,, 0.28407999873,1.00000,0.00
,,, 0.28415998816,1.20000,0.00
,,, 0.28424000740,1.20000,0.20000
,,, 0.28431999683,1.00000,0.20000
,,, 0.28439998627,1.00000,0.20000
,,, 0.28448000550,1.00000,0.20000
,,, 0.28455999494,1.20000,0.20000
,,, 0.28463998437,1.20000,0.20000
,,, 0.28472000360,1.20000,0.20000
,,, 0.28479999304,1.20000,0.20000
,,, 0.28487998247,1.20000,0.20000
,,, 0.28496000171,1.20000,0.40000
,,, 0.28503999114,1.40000,0.40000
,,, 0.28511998057,1.20000,0.40000
,,, 0.28519999981,1.40000,0.40000
,,, 0.28527998924,1.40000,0.60000
,,, 0.28535997868,1.20000,0.60000
,,, 0.28543999791,1.40000,0.60000
,,, 0.28551998734,1.40000,0.60000
,,, 0.28560000658,1.20000,0.40000
,,, 0.28567999601,1.20000,0.80000
,,, 0.28575998545,1.60000,0.60000
,,, 0.28584000468,1.40000,0.60000
,,, 0.28591999412,1.60000,0.80000
,,, 0.28599998355,1.60000,1.00000
,,, 0.28608000278,1.40000,0.80000
,,, 0.28615999222,1.20000,0.80000
,,, 0.28623998165,1.40000,0.80000
,,, 0.28632000089,1.20000,1.00000
,,, 0.28639999032,1.40000,0.80000
,,, 0.28647997975,1.60000,0.80000
,,, 0.28655999899,1.20000,0.80000
,,, 0.28663998842,1.40000,0.80000
,,, 0.28671997786,1.20000,0.80000
,,, 0.28679999709,1.20000,1.00000
,,, 0.28687998652,1.20000,1.00000
,,, 0.28696000576,1.20000,0.80000
,,, 0.28703999519,1.20000,0.80000
,,, 0.28711998463,1.00000,0.80000
,,, 0.28720000386,1.20000,0.60000
,,, 0.28727999330,1.20000,1.00000
,,, 0.28735998273,1.20000,1.00000
,,, 0.28744000196,1.20000,0.80000
,,, 0.28751999140,1.20000,0.80000
,,, 0.28759998083,1.20000,1.00000
,,, 0.28768000007,1.00000,0.80000
,,, 0.28775998950,1.00000,0.80000
,,, 0.28783997893,0.80000,0.80000
,,, 0.28791999817,1.00000,0.80000
,,, 0.28799998760,0.80000,1.00000
,,, 0.28808000684,1.00000,0.80000
,,, 0.28815999627,0.60000,0.60000
,,, 0.28823998570,0.80000,0.40000
,,, 0.28832000494,0.60000,0.60000
,,, 0.28839999437,0.80000,0.80000
,,, 0.28847998381,0.60000,0.60000
,,, 0.28856000304,0.60000,0.80000
,,, 0.28863999248,0.40000,0.40000
,,, 0.28871998191,0.40000,0.60000
,,, 0.28880000114,0.20000,0.60000
,,, 0.28887999058,0.40000,0.20000
,,, 0.28895998001,0.40000,0.40000
,,, 0.28903999925,0.40000,0.20000
,,, 0.28911998868,0.40000,0.20000
,,, 0.28919997811,0.20000,0.20000
,,, 0.28927999735,0.20000,0.20000
,,, 0.28935998678,0.20000,0.20000
,,, 0.28944000602,0.20000,0.20000
,,, 0.28951999545,0.00,0.20000
,,, 0.28959998488,0.00,0.00
,,, 0.28968000412,-0.20000,0.00
,,, 0.28975999355,-0.20000,0.20000
,,, 0.28983998299,-0.40000,0.00
,,, 0.28992000222,-0.40000,-0.20000
,,, 0.28999999166,-0.20000,0.00
,,, 0.29007998109,-0.40000,-0.20000
,,, 0.29016000032,-0.60000,-0.40000
,,, 0.29023998976,-0.60000,-0.20000
,,, 0.29031997919,-0.40000,-0.20000
,,, 0.29039999843,-0.60000,-0.40000
,,, 0.29047998786,-0.60000,-0.20000
,,, 0.29056000710,-0.60000,-0.40000
,,, 0.29063999653,-0.60000,-0.40000
,,, 0.29071998596,-0.80000,-0.40000
,,, 0.29080000520,-1.00000,-0.60000
,,, 0.29087999463,-0.60000,-0.60000
,,, 0.29095998406,-1.20000,-0.60000
,,, 0.29104000330,-1.00000,-0.60000
,,, 0.29111999273,-1.00000,-0.60000
,,, 0.29119998217,-0.60000,-0.60000
,,, 0.29128000140,-1.20000,-0.60000
,,, 0.29135999084,-1.00000,-0.80000
,,, 0.29143998027,-1.00000,-0.80000
,,, 0.29151999950,-1.20000,-1.00000
,,, 0.29159998894,-1.20000,-1.00000
,,, 0.29167997837,-1.40000,-1.00000
,,, 0.29175999761,-1.40000,-1.00000
,,, 0.29183998704,-1.20000,-1.00000
,,, 0.29192000628,-1.40000,-1.20000
,,, 0.29199999571,-1.40000,-1.00000
,,, 0.29207998514,-1.40000,-1.20000
,,, 0.29216000438,-1.20000,-1.20000
,,, 0.29223999381,-1.40000,-1.20000
,,, 0.29231998324,-1.60000,-1.40000
,,, 0.29240000248,-1.20000,-1.20000
,,, 0.29247999191,-1.60000,-1.40000
,,, 0.29255998135,-1.20000,-1.40000
,,, 0.29264000058,-1.80000,-1.40000
,,, 0.29271999002,-1.60000,-1.40000
,,, 0.29279997945,-1.60000,-1.40000
,,, 0.29287999868,-1.60000,-1.60000
,,, 0.29295998812,-1.60000,-1.60000
,,, 0.29304000735,-1.40000,-1.40000
,,, 0.29311999679,-1.40000,-1.80000
,,, 0.29319998622,-1.40000,-1.60000
,,, 0.29328000546,-1.80000,-1.40000
,,, 0.29335999489,-1.80000,-1.60000
,,, 0.29343998432,-1.40000,-1.80000
,,, 0.29352000356,-1.20000,-1.80000
,,, 0.29359999299,-1.40000,-1.60000
,,, 0.29367998242,-1.40000,-1.40000
,,, 0.29376000166,-1.40000,-1.60000
,,, 0.29383999109,-1.40000,-1.40000
,,, 0.29391998053,-1.40000,-1.60000
,,, 0.29399999976,-1.20000,-1.60000
,,, 0.29407998919,-1.40000,-1.60000
,,, 0.29415997863,-1.20000,-1.60000
,,, 0.29423999786,-1.20000,-1.80000
,,, 0.29431998730,-1.40000,-1.40000
,,, 0.29440000653,-1.20000,-1.80000
,,, 0.29447999597,-1.20000,-1.80000
,,, 0.29455998540,-1.20000,-1.60000
,,, 0.29464000463,-1.20000,-1.60000
,,, 0.29471999407,-1.00000,-1.60000
,,, 0.29479998350,-1.00000,-1.40000
,,, 0.29488000274,-1.00000,-1.40000
,,, 0.29495999217,-1.00000,-1.60000
,,, 0.29503998160,-1.00000,-1.40000
,,, 0.29512000084,-1.00000,-1.40000
,,, 0.29519999027,-1.00000,-1.60000
,,, 0.29527997971,-0.60000,-1.60000
,,, 0.29535999894,-1.00000,-1.40000
,,, 0.29543998837,-1.00000,-1.40000
,,, 0.29551997781,-0.80000,-1.40000
,,, 0.29559999704,-0.60000,-1.40000
,,, 0.29567998648,-0.80000,-1.40000
,,, 0.29576000571,-0.60000,-1.40000
,,, 0.29583999515,-0.60000,-1.20000
,,, 0.29591998458,-0.40000,-1.40000
,,, 0.29600000381,-0.60000,-1.20000
,,, 0.29607999325,-0.40000,-1.40000
,,, 0.29615998268,-0.40000,-1.20000
,,, 0.29624000192,-0.40000,-1.20000
,,, 0.29631999135,-0.40000,-1.40000
,,, 0.29639998078,-0.20000,-1.00000
,,, 0.29648000002,-0.20000,-1.00000
,,, 0.29655998945,0.00,-1.00000
,,, 0.29663997889,0.00,-1.00000
,,, 0.29671999812,0.20000,-1.00000
,,, 0.29679998755,0.20000,-1.00000
,,, 0.29688000679,0.00,-1.00000
,,, 0.29695999622,0.20000,-0.80000
,,, 0.29703998566,0.40000,-0.80000
,,, 0.29712000489,0.20000,-0.60000
,,, 0.29719999433,0.20000,-0.60000
,,, 0.29727998376,0.40000,-0.60000
,,, 0.29736000299,0.40000,-0.80000
,,, 0.29743999243,0.40000,-0.60000
,,, 0.29751998186,0.40000,-0.60000
,,, 0.29760000110,0.60000,-0.60000
,,, 0.29767999053,0.40000,-0.40000
,,, 0.29775997996,0.40000,-0.40000
,,, 0.29783999920,0.60000,-0.40000
,,, 0.29791998863,0.60000,-0.20000
,,, 0.29799997807,0.60000,-0.20000
,,, 0.29807999730,0.60000,-0.20000
,,, 0.29815998673,0.60000,-0.20000
,,, 0.29824000597,0.60000,-0.20000
,,, 0.29831999540,0.80000,-0.20000
,,, 0.29839998484,1.00000,-0.20000
,,, 0.29848000407,1.00000,0.00
,,, 0.29855999351,0.80000,-0.20000
,,, 0.29863998294,1.20000,0.20000
,,, 0.29872000217,1.00000,0.20000
,,, 0.29879999161,1.00000,0.00
,,, 0.29887998104,1.00000,0.20000
,,, 0.29896000028,1.20000,0.20000
,,, 0.29903998971,1.20000,0.40000
,,, 0.29911997914,1.00000,0.40000
,,, 0.29919999838,1.20000,0.20000
,,, 0.29927998781,1.20000,0.20000
,,, 0.29936000705,1.40000,0.60000
,,, 0.29943999648,1.40000,0.40000
,,, 0.29951998591,1.40000,0.40000
,,, 0.29960000515,1.20000,0.60000
,,, 0.29967999458,1.40000,0.60000
,,, 0.29975998402,1.40000,0.80000
,,, 0.29984000325,1.20000,0.60000
,,, 0.29991999269,1.20000,0.60000
,,, 0.29999998212,1.20000,0.60000
,,, 0.30008000135,1.40000,0.60000
,,, 0.30015999079,1.40000,0.80000
,,, 0.30023998022,1.40000,0.80000
,,, 0.30031999946,1.20000,0.80000
,,, 0.30039998889,1.40000,0.80000
,,, 0.30047997832,1.40000,0.80000
,,, 0.30055999756,1.40000,0.80000
,,, 0.30063998699,1.40000,0.80000
,,, 0.30072000623,1.40000,0.80000
,,, 0.30079999566,1.20000,0.60000
,,, 0.30087998509,1.40000,0.80000
,,, 0.30096000433,1.20000,1.00000
,,, 0.30103999376,1.40000,0.80000
,,, 0.30111998320,1.40000,0.80000
,,, 0.30120000243,1.20000,1.00000
,,, 0.30127999187,1.20000,0.80000
,,, 0.30135998130,1.40000,0.60000
,,, 0.30144000053,1.20000,1.00000
,,, 0.30151998997,1.20000,1.00000
,,, 0.30159997940,1.20000,1.00000
,,, 0.30167999864,1.00000,0.80000
,,, 0.30175998807,1.00000,0.80000
,,, 0.30183997750,1.00000,0.80000
,,, 0.30191999674,1.00000,0.80000
,,, 0.30199998617,1.20000,0.80000
,,, 0.30208000541,1.00000,0.80000
,,, 0.30215999484,1.00000,0.80000
,,, 0.30223998427,0.60000,0.80000
,,, 0.30232000351,1.00000,0.80000
,,, 0.30239999294,0.60000,0.60000
,,, 0.30247998238,0.60000,0.80000
,,, 0.30256000161,0.40000,0.60000
,,, 0.30263999104,0.40000,0.60000
,,, 0.30271998048,0.40000,0.60000
,,, 0.30279999971,0.40000,0.40000
,,, 0.30287998915,0.60000,0.80000
,,, 0.30295997858,0.40000,0.60000
,,, 0.30303999782,0.40000,0.60000
,,, 0.30311998725,0.40000,0.60000
,,, 0.30320000648,0.60000,0.40000
,,, 0.30327999592,0.00,0.40000
,,, 0.30335998535,0.20000,0.00
,,, 0.30344000459,0.20000,0.20000
,,, 0.30351999402,0.40000,0.20000
,,, 0.30359998345,0.00,0.20000
,,, 0.30368000269,-0.20000,0.20000
,,, 0.30375999212,0.20000,0.20000
,,, 0.30383998156,-0.20000,0.20000
,,, 0.30392000079,-0.20000,0.20000
,,, 0.30399999022,-0.20000,0.00
,,, 0.30407997966,-0.20000,0.00
,,, 0.30415999889,-0.40000,0.00
,,, 0.30423998833,-0.40000,-0.20000
,,, 0.30431997776,-0.40000,0.00
,,, 0.30439999700,-0.40000,-0.40000
,,, 0.30447998643,-0.40000,-0.20000
,,, 0.30456000566,-0.60000,-0.40000
,,, 0.30463999510,-0.40000,-0.20000
,,, 0.30471998453,-0.60000,-0.40000
,,, 0.30480000377,-0.60000,-0.20000
,,, 0.30487999320,-0.60000,-0.40000
,,, 0.30495998263,-0.80000,-0.40000
,,, 0.30504000187,-0.60000,-0.60000
,,, 0.30511999130,-1.00000,-0.60000
,,, 0.30519998074,-0.60000,-0.60000
,,, 0.30527999997,-1.00000,-0.80000
,,, 0.30535998940,-1.00000,-0.60000
,,, 0.30543997884,-1.00000,-0.60000
,,, 0.30551999807,-1.00000,-0.80000
,,, 0.30559998751,-1.20000,-1.00000
,,, 0.30568000674,-1.20000,-0.80000
,,, 0.30575999618,-1.20000,-1.00000
,,, 0.30583998561,-1.00000,-0.80000
,,, 0.30592000484,-1.20000,-0.80000
,,, 0.30599999428,-1.40000,-1.00000
,,, 0.30607998371,-1.20000,-1.20000
,,, 0.30616000295,-1.40000,-1.00000
,,, 0.30623999238,-1.20000,-1.00000
,,, 0.30631998181,-1.40000,-1.00000
,,, 0.30640000105,-1.20000,-1.20000
,,, 0.30647999048,-1.40000,-1.20000
,,, 0.30655997992,-1.40000,-1.20000
,,, 0.30663999915,-1.40000,-1.40000
,,, 0.30671998858,-1.60000,-1.40000
,,, 0.30679997802,-1.40000,-1.40000
,,, 0.30687999725,-1.40000,-1.40000
,,, 0.30695998669,-1.40000,-1.40000
,,, 0.30704000592,-1.40000,-1.60000
,,, 0.30711999536,-1.40000,-1.20000
,,, 0.30719998479,-1.60000,-1.60000
,,, 0.30728000402,-1.60000,-1.40000
,,, 0.30735999346,-1.60000,-1.40000
,,, 0.30743998289,-1.80000,-1.40000
,,, 0.30752000213,-1.60000,-1.40000
,,, 0.30759999156,-1.40000,-1.60000
,,, 0.30767998099,-1.80000,-1.60000
,,, 0.30776000023,-1.40000,-1.60000
,,, 0.30783998966,-1.60000,-1.60000
,,, 0.30791997910,-1.40000,-1.60000
,,, 0.30799999833,-1.40000,-1.60000
,,, 0.30807998776,-1.60000,-1.60000
,,, 0.30816000700,-1.40000,-1.40000
,,, 0.30823999643,-1.20000,-1.60000
,,, 0.30831998587,-1.40000,-1.60000
,,, 0.30840000510,-1.40000,-1.80000
,,, 0.30847999454,-1.40000,-1.80000
,,, 0.30855998397,-1.40000,-1.60000
,,, 0.30864000320,-1.20000,-1.80000
,,, 0.30871999264,-1.20000,-1.80000
,,, 0.30879998207,-1.00000,-1.60000
,,, 0.30888000131,-1.20000,-1.60000
,,, 0.30895999074,-1.20000,-1.40000
,,, 0.30903998017,-1.20000,-1.80000
,,, 0.30911999941,-1.20000,-1.60000
,,, 0.30919998884,-1.00000,-1.40000
,,, 0.30927997828,-1.20000,-1.80000
,,, 0.30935999751,-1.20000,-1.40000
,,, 0.30943998694,-1.00000,-1.80000
,,, 0.30952000618,-1.00000,-1.40000
,,, 0.30959999561,-0.80000,-1.40000
,,, 0.30967998505,-0.80000,-1.60000
,,, 0.30976000428,-0.60000,-1.40000
,,, 0.30983999372,-0.60000,-1.60000
,,, 0.30991998315,-0.80000,-1.40000
,,, 0.31000000238,-0.80000,-1.40000
,,, 0.31007999182,-1.00000,-1.40000
,,, 0.31015998125,-0.60000,-1.00000
,,, 0.31024000049,-0.40000,-1.20000
,,, 0.31031998992,-0.20000,-1.20000
,,, 0.31039997935,-0.40000,-1.20000
,,, 0.31047999859,-0.40000,-1.20000
,,, 0.31055998802,-0.40000,-1.20000
,,, 0.31063997746,-0.40000,-1.00000
,,, 0.31071999669,0.00,-1.00000
,,, 0.31079998612,-0.20000,-1.00000
,,, 0.31088000536,0.00,-0.80000
,,, 0.31095999479,0.00,-1.00000
,,, 0.31103998423,0.20000,-1.00000
,,, 0.31112000346,0.20000,-0.80000
,,, 0.31119999290,0.00,-0.80000
,,, 0.31127998233,0.20000,-0.80000
,,, 0.31136000156,0.20000,-0.80000
,,, 0.31143999100,0.40000,-0.60000
,,, 0.31151998043,0.40000,-0.80000
,,, 0.31159999967,0.40000,-0.60000
,,, 0.31167998910,0.40000,-0.40000
,,, 0.31175997853,0.40000,-0.60000
,,, 0.31183999777,0.40000,-0.60000
,,, 0.31191998720,0.60000,-0.40000
,,, 0.31200000644,0.40000,-0.40000
,,, 0.31207999587,0.80000,-0.40000
,,, 0.31215998530,0.60000,-0.40000
,,, 0.31224000454,0.80000,-0.20000
,,, 0.31231999397,1.00000,-0.40000
,,, 0.31239998341,0.80000,-0.20000
,,, 0.31248000264,1.00000,-0.20000
,,, 0.31255999207,1.00000,-0.20000
,,, 0.31263998151,1.00000,0.00
,,, 0.31272000074,1.00000,-0.20000
,,, 0.31279999018,1.00000,0.20000
,,, 0.31287997961,1.00000,0.00
,,, 0.31295999885,1.00000,0.00
,,, 0.31303998828,1.20000,0.20000
,,, 0.31311997771,1.20000,0.00
,,, 0.31319999695,1.20000,0.20000
,,, 0.31327998638,1.20000,0.40000
,,, 0.31336000562,1.20000,0.20000
,,, 0.31343999505,1.20000,0.40000
,,, 0.31351998448,1.20000,0.20000
,,, 0.31360000372,1.20000,0.40000
,,, 0.31367999315,1.40000,0.60000
,,, 0.31375998259,1.40000,0.40000
,,, 0.31384000182,1.20000,0.60000
,,, 0.31391999125,1.20000,0.60000
,,, 0.31399998069,1.60000,0.60000
,,, 0.31407999992,1.40000,0.60000
,,, 0.31415998936,1.20000,0.60000
,,, 0.31423997879,1.40000,0.60000
,,, 0.31431999803,1.40000,0.60000
,,, 0.31439998746,1.40000,0.60000
,,, 0.31448000669,1.60000,0.60000
,,, 0.31455999613,1.40000,0.80000
,,, 0.31463998556,1.40000,0.80000
,,, 0.31472000480,1.40000,0.80000
,,, 0.31479999423,1.20000,0.80000
,,, 0.31487998366,1.40000,0.80000
,,, 0.31496000290,1.40000,0.60000
,,, 0.31503999233,1.40000,1.00000
,,, 0.31511998177,1.40000,0.80000
,,, 0.31520000100,1.40000,0.80000
,,, 0.31527999043,1.40000,0.80000
,,, 0.31535997987,1.20000,0.80000
,,, 0.31543999910,1.40000,0.80000
,,, 0.31551998854,1.20000,0.60000
,,, 0.31559997797,1.00000,1.00000
,,, 0.31567999721,1.20000,0.60000
,,, 0.31575998664,1.20000,0.80000
,,, 0.31584000587,1.00000,1.00000
,,, 0.31591999531,1.20000,0.60000
,,, 0.31599998474,1.00000,1.00000
,,, 0.31608000398,1.20000,0.80000
,,, 0.31615999341,1.20000,0.80000
,,, 0.31623998284,0.80000,0.60000
,,, 0.31632000208,1.00000,0.80000
,,, 0.31639999151,1.00000,0.80000
,,, 0.31647998095,1.00000,0.80000
,,, 0.31656000018,0.80000,0.60000
,,, 0.31663998961,1.00000,0.60000
,,, 0.31671997905,0.80000,0.40000
,,, 0.31679999828,0.60000,0.60000
,,, 0.31687998772,0.60000,0.60000
,,, 0.31695997715,0.60000,0.80000
,,, 0.31703999639,0.20000,0.60000
,,, 0.31711998582,0.60000,0.40000
,,, 0.31720000505,0.40000,0.60000
,,, 0.31727999449,0.40000,0.20000
,,, 0.31735998392,0.40000,0.40000
,,, 0.31744000316,0.40000,0.40000
,,, 0.31751999259,0.20000,0.40000
,,, 0.31759998202,0.40000,0.40000
,,, 0.31768000126,0.20000,0.20000
,,, 0.31775999069,0.20000,0.20000
,,, 0.31783998013,0.20000,0.00
,,, 0.31791999936,0.00,0.20000
,,, 0.31799998879,-0.20000,0.20000
,,, 0.31807997823,-0.20000,0.00
,,, 0.31815999746,-0.20000,-0.20000
,,, 0.31823998690,0.00,0.20000
,,, 0.31832000613,-0.20000,0.00
,,, 0.31839999557,-0.40000,-0.20000
,,, 0.31847998500,-0.40000,-0.20000
,,, 0.31856000423,-0.20000,0.00
,,, 0.31863999367,-0.40000,-0.20000
,,, 0.31871998310,-0.40000,-0.20000
,,, 0.31880000234,-0.40000,-0.40000
,,, 0.31887999177,-0.60000,-0.20000
,,, 0.31895998120,-0.60000,-0.40000
,,, 0.31904000044,-0.60000,-0.40000
,,, 0.31911998987,-0.80000,-0.40000
,,, 0.31919997931,-0.60000,-0.40000
,,, 0.31927999854,-0.60000,-0.60000
,,, 0.31935998797,-0.80000,-0.60000
,,, 0.31943997741,-1.00000,-0.40000
,,, 0.31951999664,-1.00000,-0.60000
,,, 0.31959998608,-0.80000,-0.60000
,,, 0.31968000531,-1.20000,-0.80000
,,, 0.31975999475,-1.00000,-0.80000
,,, 0.31983998418,-1.00000,-1.00000
,,, 0.31992000341,-1.20000,-0.80000
,,, 0.31999999285,-1.20000,-1.00000
,,, 0.32007998228,-1.20000,-0.80000
,,, 0.32016000152,-1.20000,-1.00000
,,, 0.32023999095,-1.20000,-1.00000
,,, 0.32031998038,-1.20000,-1.00000
,,, 0.32039999962,-1.20000,-0.80000
,,, 0.32047998905,-1.20000,-1.20000
,,, 0.32055997849,-1.40000,-1.20000
,,, 0.32063999772,-1.40000,-1.20000
,,, 0.32071998715,-1.40000,-1.20000
,,, 0.32080000639,-1.40000,-1.40000
,,, 0.32087999582,-1.40000,-1.40000
,,, 0.32095998526,-1.40000,-1.40000
,,, 0.32104000449,-1.60000,-1.40000
,,, 0.32111999393,-1.60000,-1.40000
,,, 0.32119998336,-1.60000,-1.40000
,,, 0.32128000259,-1.40000,-1.40000
,,, 0.32135999203,-1.80000,-1.60000
,,, 0.32143998146,-1.40000,-1.60000
,,, 0.32152000070,-1.60000,-1.40000
,,, 0.32159999013,-1.40000,-1.40000
,,, 0.32167997956,-1.60000,-1.60000
,,, 0.32175999880,-1.40000,-1.60000
,,, 0.32183998823,-1.40000,-1.40000
,,, 0.32191997766,-1.60000,-1.60000
,,, 0.32199999690,-1.40000,-1.60000
,,, 0.32207998633,-1.40000,-1.60000
,,, 0.32216000557,-1.40000,-1.60000
,,, 0.32223999500,-1.40000,-1.40000
,,, 0.32231998444,-1.40000,-1.80000
,,, 0.32240000367,-1.40000,-1.60000
,,, 0.32247999310,-1.40000,-1.60000
,,, 0.32255998254,-1.60000,-1.60000
,,, 0.32264000177,-1.40000,-1.80000
,,, 0.32271999121,-1.60000,-1.60000
,,, 0.32279998064,-1.20000,-1.80000
,,, 0.32287999988,-1.40000,-1.80000
,,, 0.32295998931,-1.40000,-1.60000
,,, 0.32303997874,-1.20000,-1.60000
,,, 0.32311999798,-1.20000,-1.60000
,,, 0.32319998741,-1.40000,-1.60000
,,, 0.32328000665,-1.20000,-1.60000
,,, 0.32335999608,-1.20000,-1.40000
,,, 0.32343998551,-1.20000,-1.80000
,,, 0.32352000475,-1.00000,-1.60000
,,, 0.32359999418,-1.00000,-1.40000
,,, 0.32367998362,-1.00000,-1.40000
,,, 0.32376000285,-1.00000,-1.40000
,,, 0.32383999228,-1.00000,-1.60000
,,, 0.32391998172,-1.00000,-1.40000
,,, 0.32400000095,-0.60000,-1.40000
,,, 0.32407999039,-0.80000,-1.40000
,,, 0.32415997982,-0.60000,-1.40000
,,, 0.32423999906,-0.60000,-1.40000
,,, 0.32431998849,-0.40000,-1.40000
,,, 0.32439997792,-0.40000,-1.20000
,,, 0.32447999716,-0.40000,-1.20000
,,, 0.32455998659,-0.40000,-1.40000
,,, 0.32464000583,-0.40000,-1.20000
,,, 0.32471999526,-0.40000,-1.00000
,,, 0.32479998469,-0.40000,-1.20000
,,, 0.32488000393,-0.40000,-1.20000
,,, 0.32495999336,-0.40000,-1.00000
,,, 0.32503998280,-0.20000,-1.00000
,,, 0.32512000203,-0.20000,-0.80000
,,, 0.32519999146,0.00,-0.80000
,,, 0.32527998090,0.00,-0.80000
,,, 0.32536000013,0.00,-1.00000
,,, 0.32543998957,0.00,-0.80000
,,, 0.32551997900,-0.20000,-0.80000
,,, 0.32559999824,0.20000,-0.80000
,,, 0.32567998767,0.20000,-0.80000
,,, 0.32575997710,0.20000,-0.60000
,,, 0.32583999634,0.40000,-0.60000
,,, 0.32591998577,0.60000,-0.60000
,,, 0.32600000501,0.40000,-0.60000
,,, 0.32607999444,0.40000,-0.60000
,,, 0.32615998387,0.40000,-0.60000
,,, 0.32624000311,0.60000,-0.40000
,,, 0.32631999254,0.40000,-0.40000
,,, 0.32639998198,0.60000,-0.40000
,,, 0.32648000121,0.80000,-0.20000
,,, 0.32655999064,0.80000,-0.20000
,,, 0.32663998008,0.80000,-0.20000
,,, 0.32671999931,1.00000,-0.20000
,,, 0.32679998875,0.80000,-0.20000
,,, 0.32687997818,1.00000,0.00
,,, 0.32695999742,1.00000,0.00
,,, 0.32703998685,0.80000,0.00
,,, 0.32712000608,0.80000,0.20000
,,, 0.32719999552,1.20000,0.00
,,, 0.32727998495,1.20000,0.00
,,, 0.32736000419,1.00000,0.20000
,,, 0.32743999362,1.00000,0.20000
